,Open_time,Open,High,Low,Close,Volume,Close_time,Quote asset volumn,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
24,2021-03-23 12:00:00,55165.20000000,55720.00000000,54830.01000000,55570.13000000,1566.60074700,1616516999999,86582214.45311012,46098,824.28302200,45572122.22887963
25,2021-03-23 12:30:00,55571.02000000,55760.00000000,55329.93000000,55548.52000000,1076.30989300,1616518799999,59775968.87283849,30359,521.70738800,28971931.68362018
26,2021-03-23 13:00:00,55548.52000000,55767.01000000,55524.99000000,55630.69000000,1236.26219000,1616520599999,68783322.69626894,44041,605.70953400,33700535.53929359
27,2021-03-23 13:30:00,55630.70000000,55734.53000000,55401.00000000,55710.87000000,894.29316000,1616522399999,49706715.86063770,32194,445.33202800,24753086.62316602
28,2021-03-23 14:00:00,55705.78000000,55800.00000000,55510.99000000,55783.77000000,934.14686800,1616524199999,52002623.56037351,31325,468.80062000,26097365.74678184
29,2021-03-23 14:30:00,55781.92000000,55830.90000000,55362.18000000,55364.69000000,946.37288500,1616525999999,52632971.78114349,32804,410.34832800,22823563.85196942
30,2021-03-23 15:00:00,55364.68000000,55541.81000000,54825.42000000,54968.84000000,1562.72652900,1616527799999,86282244.83607328,48696,818.08553100,45178520.11750264
31,2021-03-23 15:30:00,54968.84000000,55195.52000000,54829.39000000,55008.46000000,1284.48483800,1616529599999,70669046.89989262,37245,640.75540700,35249274.33411390
32,2021-03-23 16:00:00,55008.45000000,55080.16000000,54696.21000000,54934.47000000,1333.37519100,1616531399999,73197436.29897196,39573,715.69424000,39292984.09913039
33,2021-03-23 16:30:00,54934.47000000,55012.58000000,54318.70000000,54452.60000000,1619.50603000,1616533199999,88519390.05742245,50592,833.53741000,45561937.52372138
34,2021-03-23 17:00:00,54453.30000000,54568.19000000,54190.10000000,54299.99000000,974.49296300,1616534999999,53000937.32218895,34083,516.95502600,28120230.40437348
35,2021-03-23 17:30:00,54300.00000000,54759.56000000,54237.98000000,54646.59000000,841.74532700,1616536799999,45890858.04709075,28597,468.24044800,25524468.50300784
36,2021-03-23 18:00:00,54646.58000000,54906.78000000,54500.00000000,54728.57000000,933.73839600,1616538599999,51082168.07888297,28647,401.77868800,21983679.00379061
37,2021-03-23 18:30:00,54728.58000000,54887.07000000,54359.15000000,54387.91000000,1047.34449800,1616540399999,57210024.20241836,25168,466.41983400,25466293.86102223
38,2021-03-23 19:00:00,54387.91000000,54816.01000000,54347.83000000,54704.99000000,715.61267900,1616542199999,39080285.03644765,38806,371.33044500,20274030.66044190
39,2021-03-23 19:30:00,54705.00000000,54763.13000000,54299.95000000,54340.89000000,804.13872100,1616543999999,43839004.79606376,40931,380.91082500,20764690.45679542
40,2021-03-23 20:00:00,54342.80000000,54669.35000000,53756.91000000,53836.88000000,1656.10281800,1616545799999,89652460.82593381,47458,823.50003900,44589329.01664332
41,2021-03-23 20:30:00,53836.88000000,54129.03000000,53596.32000000,53688.07000000,1222.65144700,1616547599999,65898947.39633736,30389,604.73239000,32602889.90276739
42,2021-03-23 21:00:00,53691.25000000,54340.11000000,53511.39000000,54313.19000000,1164.72430800,1616549399999,62748023.50434288,29757,577.61007200,31122897.91039953
43,2021-03-23 21:30:00,54310.73000000,54588.00000000,54036.56000000,54466.36000000,904.89716500,1616551199999,49152904.66579974,23755,425.42006100,23099379.97219316
44,2021-03-23 22:00:00,54466.38000000,54647.87000000,54350.00000000,54534.00000000,1024.85704000,1616552999999,55825176.27741371,25168,394.69369700,21496360.35750195
45,2021-03-23 22:30:00,54540.79000000,54635.16000000,54385.10000000,54430.79000000,731.65396600,1616554799999,39874169.80261171,20421,350.87950400,19122765.96205661
46,2021-03-23 23:00:00,54430.79000000,54517.77000000,54051.35000000,54476.20000000,808.51968100,1616556599999,43882218.46216348,21546,345.76838000,18766535.46427990
47,2021-03-23 23:30:00,54476.19000000,54769.44000000,54279.16000000,54350.54000000,858.59280400,1616558399999,46838264.55755997,22798,371.88948400,20289295.44499207
0,2021-03-24 00:00:00,54350.54000000,54580.00000000,54200.00000000,54404.98000000,671.83719600,1616560199999,36554948.19092589,19189,322.66341500,17557354.86548374
1,2021-03-24 00:30:00,54404.98000000,54541.66000000,53966.89000000,54122.07000000,978.55360300,1616561999999,53040105.13108824,25774,453.73923300,24594816.48698237
2,2021-03-24 01:00:00,54127.12000000,54142.85000000,53783.23000000,54118.73000000,987.83103600,1616563799999,53266362.43267755,42705,481.58816200,25969729.17165730
3,2021-03-24 01:30:00,54124.80000000,54294.82000000,54000.00000000,54100.00000000,1049.93002400,1616565599999,56845861.56217288,41407,579.70053700,31383172.34766858
4,2021-03-24 02:00:00,54100.00000000,54100.00000000,53723.32000000,53836.87000000,1220.75788800,1616567399999,65778400.48772915,32898,667.97565300,35987840.54913950
5,2021-03-24 02:30:00,53836.88000000,55000.00000000,53700.00000000,54662.79000000,2447.63868100,1616569199999,133663787.23174180,62317,1241.94419600,67792701.19096608
6,2021-03-24 03:00:00,54661.64000000,55600.00000000,54606.00000000,55145.18000000,3211.13242400,1616570999999,177629045.19289784,64556,1641.88066800,90801136.07950680
7,2021-03-24 03:30:00,55145.18000000,55612.92000000,55071.48000000,55464.20000000,1558.66786900,1616572799999,86222917.97155012,39217,781.19363000,43222231.36919075
8,2021-03-24 04:00:00,55464.46000000,56288.40000000,55452.14000000,56153.34000000,2871.77966200,1616574599999,160684418.41571769,93781,1440.65976300,80619135.28348076
9,2021-03-24 04:30:00,56152.82000000,56400.13000000,55954.79000000,56280.41000000,1999.80615000,1616576399999,112356666.78672784,68673,1007.86013200,56634221.05010564
10,2021-03-24 05:00:00,56280.40000000,56662.08000000,56280.40000000,56499.69000000,2055.22835100,1616578199999,116092955.63424913,55320,1049.39475600,59277260.79275041
11,2021-03-24 05:30:00,56499.69000000,56594.75000000,56326.09000000,56404.73000000,1375.82771700,1616579999999,77642223.02755841,39463,669.12553600,37764092.60744411
12,2021-03-24 06:00:00,56405.11000000,56500.84000000,56028.00000000,56141.44000000,1820.70174600,1616581799999,102430013.86504981,40445,850.59657800,47850327.80824541
13,2021-03-24 06:30:00,56141.45000000,56592.85000000,56081.81000000,56465.75000000,1241.85664700,1616583599999,70034224.33526079,33598,686.01339800,38683326.09731635
14,2021-03-24 07:00:00,56465.74000000,56586.00000000,56300.00000000,56428.23000000,910.22668500,1616585399999,51386707.44043175,27841,452.68646200,25557791.44146357
15,2021-03-24 07:30:00,56428.23000000,56600.54000000,56256.51000000,56541.03000000,971.36942700,1616587199999,54789236.52271673,27217,520.61095200,29369180.04439890
16,2021-03-24 08:00:00,56536.08000000,57038.31000000,56536.08000000,56812.41000000,2450.71197500,1616588999999,139361455.65004690,57403,1313.12006500,74674843.74996459
17,2021-03-24 08:30:00,56812.40000000,56948.48000000,56756.52000000,56900.01000000,1072.96736100,1616590799999,61003285.86206402,30304,576.77342900,32792499.21190802
18,2021-03-24 09:00:00,56900.00000000,57055.00000000,56753.06000000,56968.31000000,1103.65649800,1616592599999,62808130.87938471,65318,543.71188900,30943363.46252258
19,2021-03-24 09:30:00,56968.31000000,57200.00000000,56368.42000000,56759.91000000,2122.64910200,1616594399999,120612073.06733759,83405,1038.39841400,59012355.14207310
20,2021-03-24 10:00:00,56761.86000000,56929.99000000,56539.69000000,56605.48000000,1418.89769700,1616596199999,80472784.28347702,51900,737.61430900,41833630.73822201
21,2021-03-24 10:30:00,56602.65000000,56758.33000000,56450.00000000,56539.35000000,1095.85554200,1616597999999,62074420.21510934,48645,531.37881700,30098135.55183044
22,2021-03-24 11:00:00,56539.34000000,56641.81000000,56222.00000000,56323.82000000,1259.48428900,1616599799999,71150484.04444507,46629,615.48823900,34770817.96128456
23,2021-03-24 11:30:00,56323.82000000,56401.12000000,56000.00000000,56298.12000000,1694.52254700,1616601599999,95231708.07833151,54048,886.72842900,49843108.27522239
24,2021-03-24 12:00:00,56298.12000000,56422.02000000,55800.00000000,55865.35000000,1637.29217800,1616603399999,91746371.59636852,53238,802.41664400,44964664.64273122
25,2021-03-24 12:30:00,55865.35000000,56134.38000000,55729.46000000,55762.89000000,1360.23953800,1616605199999,76079613.68785037,46924,677.06327300,37872028.89966025
26,2021-03-24 13:00:00,55762.89000000,56025.55000000,55570.82000000,55969.77000000,1400.75846300,1616606999999,78236821.93329668,35824,615.73664400,34396900.76775591
27,2021-03-24 13:30:00,55969.78000000,56400.00000000,55933.05000000,56125.89000000,1555.44456300,1616608799999,87482860.84166729,36702,583.60643300,32815024.49882703
28,2021-03-24 14:00:00,56125.90000000,56370.14000000,55890.05000000,55906.23000000,972.16243700,1616610599999,54571055.22614007,29258,452.83904200,25420880.96952991
29,2021-03-24 14:30:00,55906.23000000,55947.35000000,55300.00000000,55378.91000000,1491.60816500,1616612399999,82989394.11698889,39844,737.71952800,41044222.14706439
30,2021-03-24 15:00:00,55380.64000000,55571.12000000,55160.00000000,55196.56000000,1425.11579000,1616614199999,78941124.78384367,41245,704.52451100,39036971.29847547
31,2021-03-24 15:30:00,55196.56000000,55323.65000000,54666.66000000,54736.53000000,2198.22350400,1616615999999,120697345.32956607,58829,1057.20919300,58033842.51758082
32,2021-03-24 16:00:00,54736.52000000,54743.38000000,53620.97000000,53735.87000000,3173.66694700,1616617799999,172135869.50256712,83338,1355.21350800,73539533.28519274
33,2021-03-24 16:30:00,53735.88000000,54375.00000000,53202.00000000,54058.85000000,4155.84652500,1616619599999,223349345.28571868,93995,1932.29047200,103878652.61358152
34,2021-03-24 17:00:00,54058.85000000,54250.00000000,53540.05000000,53977.71000000,1948.75939800,1616621399999,105114495.56120386,60589,892.61649100,48167627.89896897
35,2021-03-24 17:30:00,53977.71000000,54065.74000000,53570.00000000,53749.99000000,1357.12282300,1616623199999,72968775.24961849,47497,614.74823500,33064226.51770870
36,2021-03-24 18:00:00,53749.99000000,53749.99000000,51700.00000000,52454.55000000,7300.97520800,1616624999999,384514918.99768623,180860,2474.95290500,130318502.04114895
37,2021-03-24 18:30:00,52454.54000000,52980.00000000,52138.00000000,52534.03000000,3892.64121000,1616626799999,204500156.15597040,101605,1687.97529000,88695579.35955590
38,2021-03-24 19:00:00,52534.03000000,52868.00000000,52300.00000000,52751.90000000,2102.36885600,1616628599999,110517356.85440153,63575,977.54125300,51390880.46344559
39,2021-03-24 19:30:00,52751.90000000,52987.87000000,52300.00000000,52303.65000000,1601.35007000,1616630399999,84309727.12271895,55320,771.33635600,40624615.57593140
40,2021-03-24 20:00:00,52303.66000000,52900.00000000,52000.00000000,52727.01000000,2296.78050200,1616632199999,120518341.56777635,51790,1027.43296000,53948095.20228955
41,2021-03-24 20:30:00,52727.00000000,52800.00000000,52310.00000000,52626.91000000,1521.77045500,1616633999999,79931739.00185818,41068,738.00299700,38764501.64235135
42,2021-03-24 21:00:00,52626.91000000,52768.46000000,52360.44000000,52403.81000000,1266.91686000,1616635799999,66535493.38912036,42477,523.91055800,27521450.36499360
43,2021-03-24 21:30:00,52403.83000000,52626.24000000,51748.08000000,51830.21000000,3028.57425100,1616637599999,158053888.59471109,72588,1220.12523700,63679331.70997352
44,2021-03-24 22:00:00,51831.13000000,52404.76000000,51500.00000000,52216.23000000,3090.65804300,1616639399999,160608078.25820062,82234,1703.20248200,88512639.46762118
45,2021-03-24 22:30:00,52213.61000000,52555.00000000,52164.80000000,52255.37000000,1334.53784300,1616641199999,69850250.43391692,54436,650.55830000,34051173.03607338
46,2021-03-24 23:00:00,52255.38000000,52561.65000000,51921.85000000,52003.38000000,1210.57356700,1616642999999,63229910.19384032,38142,571.19484700,29842590.43518834
47,2021-03-24 23:30:00,52000.72000000,52281.25000000,51818.84000000,52122.86000000,1056.78427700,1616644799999,55032196.85379809,33344,569.44418400,29654639.05628565
0,2021-03-25 00:00:00,52131.51000000,52518.73000000,51905.58000000,52417.82000000,1206.86840500,1616646599999,63067862.51324774,27917,586.15777100,30637411.26547979
1,2021-03-25 00:30:00,52410.93000000,52469.99000000,52153.79000000,52250.97000000,1073.70760200,1616648399999,56164522.88309451,23517,586.18385500,30669382.59346256
2,2021-03-25 01:00:00,52251.96000000,52850.00000000,52135.14000000,52805.67000000,1862.92713300,1616650199999,97976648.55468052,31157,1041.61161800,54756965.17178082
3,2021-03-25 01:30:00,52805.67000000,52829.99000000,52601.00000000,52686.15000000,1035.64900200,1616651999999,54589063.45035146,26616,467.00492900,24616045.90620224
4,2021-03-25 02:00:00,52686.15000000,53287.00000000,52653.81000000,53023.38000000,1429.45209500,1616653799999,75817207.65942653,39419,721.04809500,38241432.29958211
5,2021-03-25 02:30:00,53023.39000000,53072.97000000,52713.17000000,52975.46000000,1287.14799900,1616655599999,68103471.62561612,30275,625.63152600,33104318.78527253
6,2021-03-25 03:00:00,52975.46000000,53130.00000000,52750.00000000,52851.00000000,906.24190100,1616657399999,47974436.91385815,39602,428.95660500,22706608.65372312
7,2021-03-25 03:30:00,52851.01000000,53000.00000000,52200.00000000,52270.71000000,1419.08960600,1616659199999,74684797.13541183,49369,676.91030900,35625765.52762399
8,2021-03-25 04:00:00,52270.72000000,52528.09000000,52101.00000000,52369.14000000,1674.92264400,1616660999999,87667477.65212598,41600,789.94219000,41345982.69703280
9,2021-03-25 04:30:00,52363.65000000,52794.66000000,52249.99000000,52611.36000000,1045.84119500,1616662799999,54967811.07139376,28856,513.82682600,27011344.89386661
10,2021-03-25 05:00:00,52611.36000000,52827.28000000,52365.00000000,52786.00000000,1059.26702200,1616664599999,55760309.63520757,28100,533.08193100,28063469.04411989
11,2021-03-25 05:30:00,52786.00000000,53000.00000000,52616.93000000,52944.42000000,1304.05847500,1616666399999,68871892.21748417,26696,721.79241500,38129212.50553108
12,2021-03-25 06:00:00,52944.95000000,53067.67000000,52520.00000000,52883.78000000,1059.64127400,1616668199999,55923510.00924872,30593,506.45448900,26726478.18737711
13,2021-03-25 06:30:00,52883.78000000,53000.00000000,52737.92000000,52958.00000000,1227.93536800,1616669999999,64960128.69935900,27560,623.70882500,33000063.34927745
14,2021-03-25 07:00:00,52955.72000000,53160.85000000,52695.74000000,52726.78000000,1502.32549100,1616671799999,79571021.60389087,30505,886.60773700,46975765.91507015
15,2021-03-25 07:30:00,52726.78000000,52780.00000000,52134.27000000,52163.19000000,1605.97819300,1616673599999,84221224.29044533,34739,711.10900300,37291533.91499719
16,2021-03-25 08:00:00,52163.20000000,52408.64000000,50616.21000000,50885.15000000,6073.48833600,1616675399999,312254737.07056227,109654,2515.53440800,129245663.71387351
17,2021-03-25 08:30:00,50873.29000000,51321.50000000,50438.88000000,51076.92000000,4734.23173700,1616677199999,240901590.95568375,95057,2450.75351800,124708395.72409717
18,2021-03-25 09:00:00,51076.93000000,51280.16000000,50427.56000000,51077.84000000,3709.64185500,1616678999999,188981568.84534969,61548,1857.32668300,94633829.83347332
19,2021-03-25 09:30:00,51074.96000000,51976.95000000,51039.92000000,51653.76000000,2876.62022600,1616680799999,148540533.73013643,58833,1501.51226100,77531053.38607193
20,2021-03-25 10:00:00,51649.90000000,52066.21000000,51513.99000000,51714.05000000,2091.69868600,1616682599999,108375038.27926609,48566,991.41650100,51365491.10508474
21,2021-03-25 10:30:00,51714.05000000,51750.00000000,51046.40000000,51296.96000000,2479.34196200,1616684399999,127324630.50528858,54614,1360.84329500,69901532.28415343
22,2021-03-25 11:00:00,51296.96000000,51396.65000000,50620.00000000,51018.09000000,3129.40417500,1616686199999,159286135.64007379,68873,1484.16341600,75556499.48581329
23,2021-03-25 11:30:00,51014.64000000,51521.68000000,50823.91000000,50996.15000000,2234.87851700,1616687999999,114436255.36528580,53834,1180.62700400,60452952.95690535
24,2021-03-25 12:00:00,50996.15000000,51700.00000000,50550.00000000,50774.42000000,3614.28826800,1616689799999,184685942.10530253,80524,1630.80849200,83345631.13321196
25,2021-03-25 12:30:00,50774.41000000,51439.36000000,50709.23000000,51306.95000000,2028.57802600,1616691599999,103694088.52638734,56300,1063.83716400,54378236.57690299
26,2021-03-25 13:00:00,51303.96000000,51806.27000000,51102.45000000,51567.72000000,1691.57059100,1616693399999,87177257.02620941,42644,860.87664100,44367427.05082983
